1.158373680709516712e-01
2.111473028820041176e-01
3.071916783766976966e-01
1.317491810915677464e-01
1.254479396567287075e-01
2.000452798533171594e-01
8.889966935435505979e-02
1.701452669848643739e-01
1.454488608490762946e-01
1.646121276379886311e-01
2.386187196658579590e-01
1.362148324159487556e-01
3.114814057658433777e-01
1.634295215536733514e-01
1.384610220222270704e-01
1.757388472270601243e-01
2.018700875885883206e-01
2.288497072004774813e-01
1.715998922525050763e-01
1.810940545806248025e-01
2.093810385685293818e-01
2.047560611418269561e-01
2.462620150526028118e-01
2.068657695414244657e-01
3.183985800398671240e-02
3.008221416111473423e-01
3.010404931526340366e-01
1.313067231350935060e-01
1.804480789001849106e-01
5.902292662056448508e-02
2.438369313236125047e-01
2.108997207132823626e-01
2.153445450295060071e-01
1.320676871313449241e-01
2.094557801934300023e-01
1.922574810125885492e-01
1.781652669465238203e-01
2.411241536561896104e-01
1.451230246521213185e-01
1.370512237632615093e-01
1.388187907068836324e-01
2.093753461352322320e-01
1.951596784721033040e-01
1.173088556125274073e-01
1.863436321227449621e-01
2.098747522372926277e-01
9.026741843431841661e-02
1.990549099312305670e-01
1.377906833938389308e-01
1.667717727975509823e-01
7.796598570093017655e-02
7.454916060264571431e-02
1.804001697022069584e-01
9.116712998420556380e-02
1.836244680302175636e-01
5.834195839203019235e-02
1.401924161108904221e-01
2.090396306835637930e-01
1.248232830799698434e-01
1.591692602878636842e-01
1.898077053842757156e-01
2.076323950731542300e-01
1.008744567435943262e-01
1.518446885830505300e-01
2.087911186393367480e-01
1.818841992422194076e-01
2.972980979364608922e-01
1.652221673636480592e-01
9.393143080130006428e-02
1.024408204435037495e-01
1.429960293177526820e-01
1.907137945867163897e-01
1.654499805082818575e-01
1.008760450546132004e-01
1.274288399116604298e-01
1.091194420852505814e-01
1.833734347593080072e-01
1.530877427141942304e-01
1.183071472627754001e-01
1.244228126315027882e-01
2.754366804672969127e-01
2.317523068088935823e-01
1.465771696882559594e-01
2.083150420563281702e-01
1.274793307624631777e-01
1.479285568984161914e-01
2.726347409506661990e-01
1.444557285074502817e-01
1.877925530143902677e-01
8.423133305976505947e-02
8.486974707148645103e-02
2.465454398833655247e-01
6.932951623040180256e-02
1.951910580314324961e-01
1.606751597613956528e-01
1.231193126169065066e-01
1.661457201629951697e-01
2.028655335627209955e-01
1.772495545836808850e-01
1.153627488155822556e-01
2.464639373805243283e-01
1.106655795705797085e-01
1.089103244671531801e-01
1.513144519960641921e-01
2.354660173536620160e-01
1.245517881742338739e-01
2.478783743561009389e-01
9.630961812517682685e-02
2.475887860056630863e-01
1.222306960644787832e-01
5.231002282640595524e-02
1.127852518769609930e-01
1.926932389548008939e-01
1.430970983847445199e-01
1.676854890096814155e-01
2.044555487526411308e-01
1.623234466579438484e-01
1.031084285597531486e-01
1.056021496717256258e-01
1.482454406105200850e-01
1.103265206249158248e-01
1.493809976961483210e-01
1.852907328969552181e-01
1.520963954617285951e-01
1.296873277286670345e-01
1.746068598933721017e-01
6.104187648081701306e-02
1.576578032588557277e-01
1.432849573055836045e-01
9.548858016362248013e-02
1.728639476682330700e-01
1.017661238210560287e-01
2.733180928464106207e-01
1.753047853635259778e-01
1.619893115285104268e-01
7.983758280686359399e-02
1.490828645898085725e-01
1.883612912484320390e-01
1.545827531664608623e-01
1.953779421125010352e-01
5.556528855566748859e-02
1.337626812331330628e-01
1.969882552991178148e-01
1.433727758025457877e-01
2.778638573146310353e-01
2.739122988750890553e-01
9.850991768040634478e-02
1.823432325918046548e-01
1.425871596578665024e-01
1.153846947966754161e-01
1.348479534960121407e-01
1.831501514544834619e-01
1.842392202200868745e-01
6.476524716780135416e-02
7.285422396775882714e-02
1.747327962421914571e-01
1.294884131665348659e-01
1.245716407516351265e-01
1.817151828320804352e-01
1.950569615304885152e-01
1.457611561691650182e-01
2.399528647799619996e-01
2.475148341144143838e-01
1.880340685577913118e-01
1.609886351983598196e-01
2.025843393117512381e-01
2.693022838999346025e-01
2.259599179416808823e-02
1.195453682655130412e-01
1.202349970942433732e-01
2.089368489337694867e-01
2.315769144036796678e-01
2.972499326804949327e-01
1.688366573438327134e-01
1.609278840277718614e-01
1.398665403722655909e-01
1.288933630373426953e-01
2.248849011794876174e-01
3.327799498030508119e-01
2.800748394893397553e-01
5.304363816909980073e-02
2.438045556071658515e-01
1.193568649662151149e-01
4.101263949688451760e-01
1.100323182265987021e-01
8.427889657370205012e-02
2.283793094523433320e-01
2.323717257907725875e-01
2.007306216810018362e-01
2.177206462746289206e-01
1.735553087649690518e-01
1.530925317795338303e-01
1.645308569214749550e-01
4.895845868948807134e-01
2.576976691088064264e-01
3.515090443539684029e-02
2.189403441812256546e-01
1.392873855838030750e-01
1.081836764923378158e-01
1.822941208866246665e-01
1.068601165211399140e-01
1.331194720789009855e-01
2.263108411182817026e-01
1.735194256868658469e-01
1.143850261517413147e-01
1.641747600127980156e-01
1.718760387593943340e-01
1.765081170151137080e-01
1.569562422440775595e-01
1.295856926135763865e-01
2.077444438464400300e-01
2.148338999047692544e-01
1.435837525938684078e-01
1.278707005271452202e-01
1.729762528666628774e-01
2.725587782620397248e-01
2.135406293766424768e-01
1.506660112133734464e-01
8.556156502301646982e-02
1.954156887618813954e-01
1.819738725006313229e-01
1.824629463910225347e-01
2.012230069558739176e-01
2.299267534552031089e-01
2.426282560026792601e-01
-2.005262292148091152e-03
1.513840265358147030e-01
2.696891633053424830e-01
1.464535989074989553e-01
1.749594256105415635e-01
1.174894222654216114e-01
1.683123266998769463e-01
1.611747018348499150e-01
1.869980552118511441e-01
1.573454050033365470e-01
1.815644516352759030e-01
1.694334974406410399e-01
2.579609528253974937e-01
2.214708970838267510e-01
2.297337987918096069e-01
1.444875058512123112e-01
1.460738076162637622e-01
2.073162777319684513e-01
2.061265986697696229e-01
2.854112886295636642e-01
1.519222251433705595e-01
8.993681735071173966e-02
2.263198525885424806e-01
9.322308330052642145e-02
1.832431990808795208e-01
2.402955898105860189e-02
2.663899353325009378e-01
2.018279242054108746e-01
1.305948837670438123e-01
9.153727453489515775e-02
1.711875742842162151e-01
1.622650147060055170e-01
1.095707300094789505e-01
1.473688466539367914e-01
1.729814761677839763e-01
